300570,0,0,samnull,516,16,1,25.5,"June 21, 2019","This is a great puzzle game and definitely one of my favorites. Out of all the Zach-like games I've played, this is the most accessible, so I highly recommend it to anyone who enjoys puzzle games. Out of the last 48 hours, since I bought this game, I've poured 12.5 into it. The puzzles are not too easy and not too hard, somewhere between Zenge and Lyne. The solutions often require an iterative approach, so if they don't work the first time, try again. I might also have a special appreciation for this game since I'm an engineer. The gameplay itself in reminiscent of Factorio and, dare I say, Minecraft."
300570,1,0,realityevans,620,60,1,4.9,"June 21, 2019",my head hurts.
300570,0,0,Lain----,427,178,1,3.6,"June 21, 2019","Zachtronics first foray into 3d? right? It's pretty good so far. I like the setting. You need to approach it like a puzzle game though. I played the first few levels with factorio in mind, and it hampered my progress. My only complaint is that so far there has only been one music track playing, and it has a weird loop point that sounds terrible. It's more frustrating than the puzzles tbh.It's not as buttoned up as Zach's other games, and for some reason way more expensive than his other titles. I wouldn't have been happy if i paid 24.99 for it, but it's worth picking up on sale."
300570,0,0,thepianoist,367,51,1,23.9,"June 21, 2019",Great game but you guys should stop comparing this to Factorio or Satisfactory. This is NOT a factory building game. It's a PUZZLE game that uses conveyors as its set pieces.
300570,0,0,juannl,169,4,1,4.3,"June 21, 2019",Best North Korea simulator out there.10/10 would make against my will a factory that produces missels againSatisfying puzzelgame were you can build any type of factory and let you use your creativity freely. Solid 8/10 would like to see some submodes in the game. Then it would be a 10 for me
300570,12,6,jpr21,188,4,1,180.0,"June 20, 2019",Challenging and enjoyable 3d puzzle game.  Highly recommendedI've played 18 hours in 3 days.  I can't stop.  Help
300570,5,0,76561197990405832,206,104,1,4.8,"June 20, 2019","you like logic puzzles, fixing problems and play with machinerynp, just get this game while in sale, you've been kidnapped by aliens (youre not the first lol)to solve their industrial needs & problems..watch out ! dont bust your brain enjoy !"
300570,0,0,76561198021508100,274,36,1,11.6,"June 20, 2019",a really cool game
300570,0,0,76561198040824197,152,18,1,53.0,"June 20, 2019","This game was immediately addicting. I really like games that make me think and visualize. It is easy to learn and fun to attempt alternate solutions. I am a bit puzzled by the scoring however. I don't understand the meaning of the graphs or what my scoring goal should be. For example which is a better score, using more blocks or fewer blocks?The music is a bit boring and it defaults to way too loud. I turned it down almost as far as I could. The graphics are great and the mechanics are superb. This game is highly recommended. 10/10"
300570,1,6,76561198044606321,69,1,-1,0.4,"June 20, 2019","It's too intensive for my pc, it heats up like crazy, and I've experienced several freezes.Intel core i5 1.60ghz 8gb RAM Radeon g cardI've played on low graphics"
300570,0,0,76561198111546721,69,19,1,6.4,"June 20, 2019",Very creative and good for critical thinking!
300570,4,0,76561197987350411,181,77,1,27.5,"June 20, 2019","Infinifactory is a typical Zachtronics game. It's a logic puzzle masquerading as a factory. The essence of the game is using conveyor belts, welders, pistons, and other devices to assemble blocks into a particular shape, while being constrained by space and environmental layout. Yes, this is essentially a lego factory. These puzzles require serious thought and planning, so this game is not for the easily frustrated. Difficulty ramps up pretty quickly, and often you will discover the approach you were trying just won't work, and you have to start all over. One odd design decision is that the explanation for new blocks first appears only as a simple drawing, and the full text description appears only AFTER you have first solved a puzzle with the blocks.This is a game I play in spurts. The frustration factor makes me give up on it after a while, and come back later. Compared to the other Zachtronics games I have played, I rank it like this:1. Opus Magnum (This game is a masterpiece)2. Shenzen IO3. Infinifactory4. TIS-100 (I really didn't like this one)Inifnifactory is ok. Not nearly as good as Opus Magnum, not not nearly as bad as TIS-100. If you like Zachtronics game, give it a shot. If you've never played one before, play Opus Magnum first."
300570,0,0,76561198043305263,147,32,1,1.3,"June 20, 2019","On of the most interesting puzzle games I have played in a while. The Story is very loose but amazing and brings a smile to my face every time I learn something new about the world. The mechanics are difficult and the satisfaction is immense, once you get it right.Recommended!"
300570,0,0,GG-Blazemonkey,278,26,1,24.4,"June 20, 2019","This is a great puzzle problem-solving game. It's well polished, and challenging. I've heard of developer and some of their games for a while, but I had no idea Infinifactory was this good. I'll definitely be checking out their other games."
300570,0,0,warlord1981nl,54,8,1,40.5,"June 19, 2019",I've got a bunch of Zachtronics games and I enjoy them all! They are great puzzle games!
300570,0,0,3thanguy7,158,21,1,21.3,"June 19, 2019",extrude to your heart's desire
300570,1,2,Feibniz,109,42,1,2.8,"June 19, 2019",Intro is 10/10 worth the $7.19 i spent just for that lmao..
300570,41,6,GabrielSantosMariano,466,1291,1,6.4,"June 19, 2019",­
300570,3,4,76561198078706943,106,4,1,4.3,"June 12, 2019","I broke the game as soon as I was given conveyors, 10/10"
300570,1,1,MRCATT,388,300,1,1.6,"June 10, 2019","A really nice puzzle game with a good premise, interesting storytelling and engaging mechanics."
300570,2,1,76561197973149646,150,61,1,15.6,"May 28, 2019","This is a really cool puzzle game set in 3D.  I leave it for months, then come back to it and play it for a week straight.If you've got time to kill and want to keep your mind busy, this is it."
300570,7,0,AlmondBread,129,122,1,36.9,"May 27, 2019","This is an excellent engineering game by Zachtronics, continuing the legacy left by SpaceChem. Zach has gone on to make several more games with this style of gameplay, check them out too!"
300570,0,0,Owlinated,172,9,1,56.3,"March 9, 2019",Incredibly fun and challenging game.It doesn't do too much hand-holding which I really like.
300570,5,11,purplecubefruit,525,124,-1,16.4,"March 8, 2019",thumbs down because i cant get the game to play in windowed mode
300570,0,0,76561198119823524,141,1,1,101.8,"February 27, 2019",v good
300570,0,0,noahbrock,323,15,1,22.3,"February 24, 2019",yes good
300570,2,0,calon,404,3,1,15.7,"February 23, 2019",One of my all-time favorite games -- the only Platinum I've ever achieved on PS4.
300570,0,0,76561198042226688,232,83,1,20.9,"February 13, 2019","This game is a ton of fun, providing a lot of creative freedom for something that advertises itself as a puzzle game. I felt a ton of autonomy in the design of my factories, so each puzzle felt like a unique individual experience as I learned the mechanisms by which to best optimize my own solutions. That being said, the game suffers pretty severely from being a three-dimensional game; I feel as if the extent to which altitude comes into any sort of meaningful consideration in the game is pretty low, yet it adds a lot of menial clicking around to incorporate into solution designs. In that respect, this game is definitely a super slow burner; very little time is spent ""designing"" compared to the very high amount of time required for ""implementation"". This in itself isn't terrible if there is a degree of fun or pleasure in the implementation process, but for me it was not a core appeal.The setting is mildly depressing and the soundtrack is not especially commendable, but the game is easy on the eyes nevertheless. It feels well rounded all things considered. Overall, I had a lot of fun with Infinifactory, more than enough to make up for the times it tested my patience."
300570,0,0,76561197971630904,76,6,1,75.9,"February 9, 2019","Very well-balanced play. The difficulty scales up satisfyingly as the game progresses, and there's a near infinite range of bonus optimization challenges for those who want a bigger challenge.Unexpectedly funny, too!"
300570,0,0,76561198048908706,122,8,1,33.4,"February 4, 2019",Fantastic.  Some of the levels take me quite a while to solve.
300570,4,0,mrtzysl,212,24,1,36.7,"January 28, 2019","Note: Don't visit community hub for infinifactory before progressing in story. It may spoil solutions for many puzzles. But definetely visit after completing optimization achievements. There is inspiration in community hub.There are 2 types of puzzle games:1. Linear, aka Find the solution (exp. Portal, Talos Principle, sudoku)2. Open, aka Produce a solution (exp. Human Resource Machine)Infinifactory is an Open style puzzle game. There can be many different ways to solve the same puzzle. As you will see in global scoreboard for every puzzle, no 2 players' solutions are the same. Achievements also show that there is in fact more efficient way of solving the puzzle you just solved."
300570,2,0,Lemodile,71,16,1,77.2,"January 26, 2019","I come back to this from time to time which already says a lot. Great single player game if you like puzzling, building, optimizing and slamming your head into your desk when you thought you were done and forgot something at the start of your contraption."
300570,0,0,hitaro9,440,11,1,54.4,"January 23, 2019","This game is good. Unlike a lot of puzzle games where you are left feeling like an idiot for not realizing the solution sooner, this game makes you feel like a genius because *you* are the one creating the solution. When you build a factory, it is as much a creative endeavor as it is an intellectual one, and you are pushed to make your factory more elegant. There are some minor downsides that you get used to fairly quickly. One or two things that are not properly explained. The only *major*downside of this game is the difficulty curve. The first 50% of this game is a smooth ramp up in difficulty and feels very natural. 51% - 90% is a plateu, and you don't feel like it is getting at all more complicated as it goes along. Then the final 10% is an extreme jump that pretends the the last 40% continued to teach you new techniques."
300570,0,0,76561198125656914,97,10,1,11.0,"January 13, 2019","I got this game for free with some kind of bundle pack I believe there was 2 or 3 games in that pack I wanted and it was on one hell of a great sale (80% off I believe) well fast forward to just a few days ago and I thought ehh I'll give it a shot what's the worst that can happen? I absolutely love this game it's easy at first but challenging as f**k. You really have to think outside the box to get this game understood beautifully. Sure the graphics are a joke but so are the graphics for Minecraft so I like games that make you first go yeah I will be needing to get these parts all in the correct order for it to get built right all and all this game is interesting and fun, one minor change I'd recommend is for the aliens talking instead of [unintelligible gargling] I think it would be interesting if the head alien gives you praise for solving the tasks but then belittles you for being a human. Also I'd like a dlc that lets us learn about the poor puppy that's dead in the start of the game. This game is wonderful and challenging but a hint option could be helpful when being introduced to new parts"
300570,0,0,IotaDraconis,433,21,1,11.7,"January 12, 2019",Another absolutely wonderful Zachtronics game!
300570,0,0,bjornkarl,72,6,1,34.3,"January 5, 2019","Optimization Zen After a few well-built tutorial levels to introduce the mechanics of the game, you're off to the races. An (almost) entirely unconstrained sandbox environment is presented for the crafting and and optimization of a solution. Each puzzle allows for three separate solutions to be constructed and saved, and each solution is scored on three metrics. Your low score from each is counted towards your overall score, which invites the player to create 3 unique solutions for each puzzle in order to achieve the lowest combined score .Lovely atmospheric music, loads of workshop puzzles to keep you going, and a zero-lag UI? It's a perfect way to unwind after work. Watching your little factory methodically stamp out product is much more satisfying than it should be. Worth the full price tag, but if you happen to catch it on sale, definitely don't hesitate."
300570,0,0,carcreator,61,5,1,44.1,"January 4, 2019",A fantastic game if you're looking for a calm yet challenging singleplayer experience. Some levels I found really tricky to complete but in the end it's all the more rewarding if you figure out a working solution. Bonus points for the fantastic soundtrack that fits the game and playstyle perfectly.
300570,4,1,76561198040747221,283,16,1,93.1,"December 31, 2018","Infinfactory is still by far the most polished of Zachtronic's games, and in my opinion the most intuitive. If you've played any of their other games you know mostly what to expect, and I'd recommend it. The move to 3D from Spacechem allows them to add more tools that you can build with, and another dimension to work in for complexity. Many worlds feature unique gimmicks that mix things up too.If you haven't played a Zachtronic's game, it's a puzzle game, but not the normal sort. You are given tools, and have to engineer A solution, rather than find THE solution. I'd recommend it if you like problem solving, or the sense of accomplishment you get from coding. My only complaint is that the later levels begin to feel too much like work.Also, I'd be remiss without mentioning that, despite the story being mostly there for dark humour, the environments and chill electronic music really sell the locations you're in."
300570,0,0,76561198052728307,592,77,1,40.6,"December 31, 2018",I feel like this game has taken part of my soul. In a good way though. Feel nothing no more. 10/10 would become comfortably numb again.
300570,27,9,76561198130519873,76,4,1,55.2,"December 26, 2018",Pleases the autism inside me.This game is very correct and ordered.Love it. If you like the elegance and efficiency of factories you'll love this.
300570,0,0,InfiniteAces777,228,3,1,20.7,"December 26, 2018",I had a lot of fun playing this game
300570,0,0,GabeTeuton,437,18,1,6.7,"December 21, 2018","The intro sold it, period.-"
300570,0,0,76561198146265183,121,14,1,80.2,"December 20, 2018","This puzzle game is somehow extremely well balanced so that you almost never get stuck. There is always something else to try, so you keep experimenting until you succeed. Classic Zachtronics sandbox puzzler. The pleasant graphics and original story complement the puzzles very well and keep you interested beyond just solving logical challenges. And it's actually funny!"
300570,12,0,76561197997810842,193,51,1,116.6,"December 16, 2018","Infinifactory is a game that will make you feel happy when you solve a puzzle, melancholy (but in a good way) when you follow the story, like an idiot when you struggle and then like a genius when you build an elegant optimised factory that uses the fewest blocks running at the highest speed.The game sometimes seems brutally hard to solve. Thankfully the building controls are excellent. There is some uneveness in the difficulty level, although as you progress you can rebuild elements you will have learned by solving previous puzzles. Over time you will build various solutions to fabrication stages that can be tweaked, repeated, adapted and optimised to construct fantastically elaborate factories to puzzles that hours previously threatened to melt your brain. Learn that only a single block needs to be touching a conveyor belt to travel along it (you can have real-world-impossible constructions overhanging the belt without it falling off). Understand that you can use the next unwelded block or construction to push a completed object further on its way. Discover that having parts travel forwards, backwards, up, down, sideways, rotated, looped, delayed and in parallel are sometimes the only way to get large constructions made in a tight spot. And if you really struggle there are tip videos on youtube that teach you construction methods without giving away the solutions.If you like puzzles, engineering and building things then this is one game you absolutely must play. Infinifactory will give you one of the most unique and charming game experiences you will ever have.Highly recommended."
300570,5,0,DigitalEnd,331,65,1,59.0,"December 15, 2018","It is what it looks like.  It's a Zachtronics game, increasingly complicated puzzles, connected with a light but sometimes amusing story.   The unique aspect here is that it's 3D, and their format translates well to this.   If you're into building your own solutions to puzzle games, thinking of things in an engineering and efficiency way, don't miss this one.  Great game."
300570,0,0,76561198352807850,490,169,1,0.5,"December 11, 2018",good
300570,0,0,76561198111761138,196,1,1,826.8,"December 2, 2018","Highly recommended. The puzzles involve building multiple copies of a designated object using supplied source blocks. To accomplish this you are given a variety of tools (conveyors, pushers, welders, etc.) that you arrange in a 3D environment.As you progress, the puzzles get harder, but you also get new tools. Solving a puzzle gives you three scores, one each for cycle time (how long your solution takes to run, not to construct), block count (how many tool blocks you used), and footprint (essentially how much ""floor space"" your solution uses).  Even after you solve a puzzle, you can go back and try to minimize your scores, or even just try an entirely defferent solution. Your score is highlighted on a histogram of all players's scores and listed with any of your friends who have completed a particular puzzle. Or you can ignore the histograms and just try to beat your own score.The only negative thing I can say about the game is that there are only 3 solution save slots for each puzzle."
300570,1,0,76561198131671701,767,2,1,130.1,"November 27, 2018","A 3-d version version of Zachtonics earlier game Space-Chem and probably the most accessible of any Zachtonics game I have played. It won't be for everyone, as it is not about eye-candy and adrenelin but problem solving. I say ""problem"" rather than ""puzzle"" solving as there is never one a single solution but many possible solutions to a level though some solutions are better than others. The designing of the processes to assemble, or sometimes disassemble, the required structures from the starting blocks is programming disguised as puzzles. The interface and controls are fairly intuitive and easy to learn and I had not problem getting back into game after not playing it for months - and it is a game you can come back to again and again.Although the framing story for the puzzle problems, involving being abducted by aliens, is a little weak if you have been paying attention then a there is piece of tat which are given which is absolutely heartbreaking."
300570,0,0,BigJUICE9908,343,15,1,5.0,"November 26, 2018",Nice game
300570,0,0,tyrannogamer,477,10,1,13.6,"November 25, 2018","Get this if you want to keep your brain engaged. Others have classified this as a ""problem solving"" game as opposed to a ""puzzle"" game, and I think that's fair. You're given tools with which to solve increasingly complex problems, and you're free to approach the problems however you can. It's about sitting down, breaking the problem into parts, figuring out the details, and bringing it all together. At the end of a (later) level, your solution will be more complex than you could have pictured or comprehended before you started going at it; but, more importantly, it will be your solution. And that's brilliant."
300570,0,0,76561197972092966,417,193,1,51.4,"November 25, 2018",Very expert
300570,0,0,nightershadow,309,7,1,8.5,"November 25, 2018",Very addicting.Somehow managed to complete a few levels before noticing you could change number of blocks as input.
300570,0,0,76561198058694537,143,4,1,14.7,"November 24, 2018","Just play this, it is the best 3D puzzle game on steam"
300570,0,0,76561198068431949,170,7,1,31.3,"November 23, 2018","Highly recommended. Find and listen to the audio tapes, chase the various achievements and enjoy designing and running your solutions."
300570,3,0,76561198041566502,208,4,1,34.7,"November 23, 2018",Nice.
300570,0,0,76561197999296320,199,15,1,4.8,"November 23, 2018","something different, nonetheless it isn't easy"
300570,0,0,jerikhendrickson,338,31,1,1.6,"November 23, 2018","It's a Zachtronics game. So you know it's A) Good B) going to break your brain.You use mechanical parts to create factory machines. There are multiple ways to solve these problems, so the replayability is super high. The faster/more simple your solution is, the better. I'm not even that far into the game and I'm already wondering how it's going to keep getting HARDER. But, Zachtronics games seem to always been constructed in such a way that as difficulty rises, it never seems like it is becoming an insurmountable task. There is also some story that unfolds as you move through the game, but I would by no means consider this a ""story-rich"" game, or even as story focused as a game like Portal. However, it doesn't matter to a player like me as I am here for the puzzles."
300570,0,0,ImagoDeo,93,2,1,66.6,"August 5, 2021","Infinifactory is one of those games that makes you feel smart when you beat a level. There are some pretty broken things about it that really insanely smart people can abuse like crazy (lookin' at you, rotator blocks), but even your average guy will get a bit of a rush when the complicated assembly line turns out a working product. I'm writing this review shortly after beating the Fusion Reactor level, which stumped me for many hours. I came back after a year away from the game with fresh eyes, and the sense of accomplishment I got from finally completing it is really great.On top of that core reward loop, you've got good controls, an interesting story, and excellent art. The game isn't pretentious, and it doesn't need to be. Not everyone will play past the first couple levels. But it's well worth the price for those who will go even a little further."
300570,0,0,tunacado,487,20,1,25.8,"August 4, 2021",Best abducted-by-aliens-and-forced-to-do-puzzles simulator on the market.
300570,2,0,76561198282057230,63,6,-1,1.4,"August 1, 2021","Too messy. No proper menu, can´t reset your progress, can't go back. So basically, if you stop playing for a while, when you play it again and don't remember how to play it you will be done with this game."
300570,0,0,76561198151133075,35,11,1,30.5,"July 27, 2021",But maybe the toads weren't so bad after all...
300570,0,0,76561198200181291,20,2,1,3.8,"July 17, 2021",Satisfyingly challenging but not super frustrating...with some exceptions
300570,0,0,superjerbo,505,13,1,48.3,"July 3, 2021",build build build
300570,2,2,76561198338963324,139,26,-1,1.1,"June 27, 2021","I bought this game thinking I was going to play a factory sim game. But I soon realized it's just a puzzle game, maybe very good for those who appreciate the genre, but very boring form me, I asked refund."
300570,2,0,douglyuckling,66,1,1,68.8,"June 26, 2021","Awesome puzzles, and that awesome dark humor that Zachtronics does so well!"
300570,0,0,76561199180166792,20,1,1,3.6,"June 26, 2021","Infinifactory is a very well made puzzle game. It's graphics, while not being the fanciest, serve the game very well and help to clearly show what is happening in your factory. The puzzle solving is very open ended allowing for more solutions than can be counted. This makes it so that there is no ""correct"" or ""intended"" way to play the game."
300570,0,0,76561197970550347,33,2,1,493.0,"June 26, 2021","Best building,/sandbox style game I've ever played... I love it!!!"
300570,0,0,76561197991872194,126,18,1,4.4,"June 25, 2021",A brain burner.  challenging and engaging.
300570,0,0,76561198295429670,43,4,1,5.0,"June 20, 2021",this is a game for people who want to SPEND TIME planning and figuring out these maddening puzzles
300570,0,0,76561198107223353,65,1,1,40.0,"June 6, 2021",Really fun game about automation
300570,0,0,76561198045059880,86,9,1,126.3,"June 4, 2021","Fun if you like puzzle games and/or programming. It's more about inventing a solution than finding the ""right"" solution."
300570,3,1,76561197977189094,167,4,1,6.1,"May 17, 2021",Controls for this game are absolute trash. Puzzles the puzzles are GREAT if you can deal with the horrific control mechanics because wow they are terrible.
300570,0,0,76561197987701513,326,30,1,34.3,"May 9, 2021",Industrial Engineering the game.
300570,4,1,76561198009414756,115,14,-1,1.3,"May 9, 2021",6/10---{Graphics}---☐ You forget what reality is☐ Beautiful☐ Good☑ Decent☐ Bad☐ Don‘t look too long at it☐ Paint.exe---{Gameplay}---☐ Very good☑ Good☐ It‘s just gameplay☐ Mehh☐ Starring at walls is better☐ Just don‘t---{Audio}---☐ Eargasm☐ Very good☐ Good☑ Not too bad☐ Bad☐ Earrape---{PC Requirements}---☐ Check if you can run paint☑ Potato☐ Decent☐ Fast☐ Rich boiiiiii☐ Ask NASA if they have a spare computer---{Difficulity}---☐ Just press ‚A‘☐ Easy☐ Significant brain usage☐ Easy to learn / Hard to master☑ Hope you like thinking☐ Dark Souls---{Grind}---☑ Nothing to grind☐ Only if u care about leaderboards/ranks☐ Isnt necessary to progress☐ Average grind level☐ Too much grind☐ You‘ll need a second live for grinding---{Story}---☐ Story?☑ Text or Audio floating around☐ Average☐ Good☐ Lovely☐ It‘ll replace your life---{Game Time}---☐ Long enough for a cup of coffee☐ Short☑ Average☐ Long☐ To infinity and beyond---{Price}---☐ It’s free!☑ Worth the price☐ If u have some spare money left☐ Not recommended☐ You could also just burn your money---{Bugs}---☑ Never heard of☐ Minor bugs☐ Can be annoying☐ ARK: Survival Evolved☐ The game itself is a big terrarium for bugsA game for die hard Zachtronics fans and logistics puzzles. The later puzzles are a bit annoying for my liking though.
300570,8,0,JetGeko6258871,26,2,1,99.7,"May 4, 2021",
300570,2,0,76561198109839034,157,49,1,27.6,"April 26, 2021",+
300570,1,0,76561198027000090,78,16,1,25.0,"April 24, 2021","I like it a lot and I recommend it. it's satisfying.just look at the community content and the screenshots on the store page of the game. tell me this isn't an amazing game. you can create those assembly lines and ""final products"".the game works well. has good puzzles. you can even build something from your imagination (with the tools you have, sure, duhh). I think this is an awesome game.after a while, you have to turn the music sound off."
300570,0,0,xfiudong,407,9,1,83.2,"November 23, 2018",It is a lot of fun! (and headaches... which is fun too!)
300570,0,0,terminalcaesura,106,9,1,69.7,"November 22, 2018","Reccomended, if not to only look at the low cycle solution leaderboards for grim and constant reminder of how infinitely inferior your own creations are"
300570,0,0,ThunderPigPlays,693,6,1,193.5,"November 22, 2018","No one does unique puzzlers like Zachtronics.  Of their catalog, Infinifactory is the pinnacle.  The puzzles are challenging yet not cruel.  For those who like it extra hard the difficulty can even be adjusted.  The level design is seemless with the tasks.  Given the factory theme of the game you don't so much feel like you are solving puzzles as building products.  With close to 200 hours on record, I keep coming back to replay or tweek my solutions for just a little more performance.  This is one of those games that is an instant classic and everyone should play."
300570,0,0,RealGreySkull,557,3,1,4.8,"November 22, 2018",Great puzzle game!If you liked Spacechem or TS-100 you will feel quite at home with this game. A bunch of puzzle and yet not void of story. Definitely worth keeping an eye on.
300570,0,0,fixdoll,393,5,1,3.2,"November 22, 2018",good game
300570,0,0,darkorion526,218,11,1,60.0,"November 22, 2018",I still return to this game ocasionally even after three years.  I recomend to anyone whom likes puzzle games.
300570,0,0,okamicarl,255,5,1,17.2,"November 22, 2018",best game
300570,0,0,76561198012948555,80,1,1,37.4,"November 22, 2018","Awesome and challenging puzzle in 3D with machinery - great way to stimulate the mind and pass some spare time. Takes a few iterations to get the gist of tricks that help with solving the puzzles, but the reward is .......well ....... very rewarding ! I work to serve the masterlords !"
300570,0,0,YsTone,132,9,1,51.8,"November 22, 2018",It's like doing homework.. In 3D
300570,0,0,76561198057848846,470,9,1,1.0,"November 22, 2018","Simple, fun, challenging enough to make you think. Good game."
300570,0,0,Caeso,746,52,1,0.5,"November 21, 2018",Very fun.
300570,0,0,budz7421,250,4,1,2.0,"November 21, 2018",Work that brain!!
300570,0,0,1Jamster1,405,7,1,18.8,"November 21, 2018","Challenging but, also very rewarding and fun."
300570,0,0,Rosien_HoH,373,20,1,3.3,"November 21, 2018",One of the best puzzle games I've played. I love how you're able to create any solution you like. It's a real brain teaser!
300570,0,0,jreesw,399,13,1,112.2,"November 21, 2018",Has to be one of the most satisfying games I have ever played!
300570,0,0,76561198038786881,395,33,1,84.3,"November 21, 2018",Absurdly addictive and fun. If you like Minecraft's redstone contraptions and industrial planning you will love this game.
300570,0,0,76561198058005913,218,8,1,29.5,"November 21, 2018",Awesome game!
300570,0,0,ion77,390,6,1,35.3,"November 21, 2018",Computer engineering in a game
300570,0,0,76561198020231493,201,1,1,45.1,"November 21, 2018","Awesome puzzles, awesome story"
300570,0,0,Milesnocte,317,58,1,5.7,"November 19, 2018","Very interesting and challenging puzzles. There is never one way to solve the puzzles either, its a nice mix of creativity and logic."
300570,10,0,76561198292642995,147,29,1,265.8,"November 19, 2018","I usually play a totally different type of game and even when I play puzzle games I prefer a simpler style.So I was really surprised how soon this game dragged me into it and how much I like it!!This game is challenging but never so much that it results in frustration. And it is really satisfying once your machines finally run and therefore super addictive.My boyfriend and I play it both and have so much fun competing who built the best, most efficient, fastest machinery or  how to get the achievements.I love how this game doesn't have this one solution to figure out. No, everyone has his own way of thinking and finds his individual way to solve the puzzles. It's really great!This game deserves way more attention! Highly recommended!"
300570,0,0,trihardcxsquadwtrihardtrihard,187,25,1,66.1,"November 18, 2018",my head hurt mom help
300570,3,0,76561197969488185,280,27,1,8.7,"November 16, 2018","If you like block-puzzle games, this is quite nice. Not a hard challenge, but you have to combine known elements in new ways regularly. Well worth the price."
300570,6,2,ItsGalaxyy,94,59,-1,1.2,"November 7, 2018","Very bland. Cool conept and theme but the goals are boring and unrewarding. Each level gets increasingly difficult and if you dont understand, well, theres no hints other than little holograms that basically tell you nothing. I see how this game could be done well but I haven't seen much of it."
300570,5,0,maratae,688,129,1,6.1,"November 7, 2018",Zach never lets you down. You let yourself down cause you can't solve the puzzle.10/10 would buy another Zachtronics game to feel frustrated.
300570,2,0,76561198076256827,188,6,1,4.5,"November 7, 2018",Juas got this game at under 7 dollars.  Im about an hour and a half in.. Absolutely worth it! Peaceful and a lot of fun. Controls are perfect when you are trying to build the perfect machine to complete the task you are never fighting the interface. Very creative and if you want an absolutely fun factory game that is pick up and go with little to no frustration this is it. You cannot go wrong for the price. You will be thinking of solutions to a puzzle all the time and be dying to get back and try your new Idea.
300570,0,0,76561197999721387,236,30,1,34.4,"November 6, 2018",Design assembly lines in different ways to maximize different criteria.  It's fun!
300570,0,0,CFA44Nosferatu,0,7,1,0.9,"November 6, 2018",is cool
300570,0,0,76561197970852139,942,24,1,20.9,"November 5, 2018","Really really good game!  Probably my favorite Zachtronics game.  But it's sort of hard to write a review for...  How would you know if you'd like this sort of game or not???  I guess if you think you -might- like this sort of game, this is probably the one I'd recommend starting with.I do have a theory that this would make a great intro to programming.  I think it does a great job of introducing the idea of breaking a process down into logical sub steps.  But because of the 3D and more 'tangible' activity you're accomplishing, it seems totally removed from the 2d wall of syntax people seem to have trouble with.I would recommend giving it a while since it has sort of a slow start.  I'm a fan of all the Zachtronics games but I was several (maybe as many as a dozen?) levels into this one before I really got into it.  I was even thinking about returning it!  Maybe it started so slow that it took a while to get into the meaty puzzles."
300570,4,5,Wow15,60,2,-1,0.3,"November 5, 2018",The game feels useless and is not intertaining it would be more intertaining if you were able to make anything you wanted beseides what they want you to make like run your own actual factory i would not recommend buying this game
300570,8,17,76561198050093557,422,25,1,0.7,"November 5, 2018","Me not so smart, me have hard time, me still like this game."
300570,0,0,76561198056902027,064,271,1,8.9,"November 5, 2018",+ nice puzzles
300570,0,0,DarthJami,864,22,1,20.3,"October 26, 2018","[tl;dr]It's a great game if you enjoy logic tests and optimization, and a good introduction to the Zachtronics style.[Overview]Infinifactory is likely the most ""accessible"" of Zachtronics' various ""puzzle"" games, at least insofar as my experience goes. It's very intuitive, which is a good thing because unlike most of Zachtronics' other games there's no 30-page-long manual to understand the mechanics; they just throw you into the game with a few tools and continually drip-feed new tools to keep the solutions more and more complex. I'd personally recommend this to people who are new to this studio's games and want a warm-up before diving into the depths with something like Opus Magnum or SpaceChem.I'm not the best judge of music, so I'm not going to rate it one way or the other. The sound effects, however, are very satisfying, particularly when you've got a complex machine constantly pushing and welding in rhythm.Visually speaking, it looks like a massively updated Infiniminer. While it's tough to say that it has the same sort of striking visuals as some of their other games, more than anything it needs to be evidently clear which bit of a Rube Goldbergian assembly line does what, and in that regard they are successful.More so than anything, the only advice I can really give is: Experiment. Test out all the different blocks and the way they interact with each other. The more little quirks you notice, the more you feel like a genius and the more satisfying it will be when it all comes together."
300570,0,0,lakp,462,26,1,25.3,"September 15, 2018",A satisfying puzzle game. Highly recommended.
300570,12,0,BligBlog,214,28,1,14.8,"September 7, 2018",The closest thing i would link this to is a hardcore puzzle focus version of Portalspeaking of whichIs it just me or would this game be even better with Co Op support?
300570,0,0,forniteburger,176,71,-1,0.3,"July 31, 2018",it stinks
300570,0,0,76561198284707052,266,65,1,5.8,"July 29, 2018","If you like 3D puzzles that require a lot of thought, then this game will suit you well.It has a lot of content and some very challenging puzzles."
300570,6,0,Librus_MT,89,40,1,81.6,"July 27, 2018","Factorio meets Minecraft. Assemble increasingly complex assembly lines to convert inputs into outputs in a colorful set of alien worlds. From conveyors to pistions to logic nodes to even laser beams, you'll be tasked with all manner of jobs by your indifferent, alien overlords for whatever odd, dull reasons they have. Chairs, turrets, robot tanks, spaceship parts... what are they up to? And will you ever make it home if you complete enough shifts?A fun and wonderful story makes this Zachatronics game something I love to recommend to others. Unlike many others by the same developer, this one features easy to learn and tactile sets of tools in a fully 3-D space, allowing you to manufacture all kinds of fun solutions. Listen to the radio logs tethered to the corpses of less-fortunate coworkers, all while traversing dozens of planets, each and every one being stripped for resources to feed an ever-hungry empire."
300570,0,0,76561198022174633,166,21,1,6.9,"July 24, 2018","Fun for programmers like any Zachtronics game, but in 3D a-la Minecraft."
