792100,0,0,76561198301162887,67,14,1,10.1,"May 5, 2019",Gets very hard very quickly so satisfying when you finally solve the puzzle
792100,0,0,mcbrute,68,2,1,58.3,"May 3, 2019","I write code for a living, so I thought finishing a ""programming"" game couldn't be that hard. Boy was I wrong !It made me tie my brain into knots for hours in a surprisingly pleasant way. My only regret is that there aren't any more levels.Plus, the graphic design & subtle hints of humor are like the icing on the cake.10/10 would totally recommend (and I did)"
792100,0,0,joe_di,835,48,1,1.8,"April 27, 2019",They did it again ... The funniest way to learn programming.
792100,4,0,iuliana_u,64,50,1,9.8,"April 24, 2019","If you enjoy programming, want to get in to it or just love a good puzzle - this game is for you. It's like having a textbook made in to a game with excellent humor and lovable characters."
792100,0,0,thedcontinuum,211,144,1,42.6,"April 13, 2019","This is a spiritual sequel to another game, Human Resource Machine, by the same company, though they are two separate coding games that you can play in any order (though for people new to coding, Human Resource Machine is a better starting place). You use drag-and-drop code to control multiple workers (unlike HRM where you only controlled one person), to pick up items, drop them, and occasionally plunge them off cliffs or order them to jump into shredders. All of the levels have optional goals of using the fewest number of steps or the least lines of code for added challenge. Because you have to control multiple works using the same code, yet sometimes have the workers do different tasks, it requires a lot of lateral thinking to get them to work independently, which is an added challenge. The artwork is cartoonish, and it has a doofy premise where robots have taken over the planet and put all humans out of a job...so humans get put to work doing the monotonous, routine tasks for the robots.Overall, if you enjoy coding for ridiculously dumb reasons, this game is for you. Or if you want to learn coding logic, play Human Resource Machine and then play this one."
792100,3,0,frumpopotamus,700,35,1,18.3,"April 4, 2019",great sequel
792100,0,0,m3roadworx,212,7,1,1.5,"April 2, 2019","It is absolutely hilarious! Fun and educational, what more can you ask?"
792100,1,5,mbpoblet,694,58,-1,23.8,"February 27, 2019","Your workers have done something (making debugging impossible and giving intentionally vague feedback) that makes this scenario (giving a positive review) now impossible, start over!"
792100,5,0,sunleonid,124,18,1,22.8,"February 19, 2019",A much more challenging sequel of Human Resource Machine. Does an excellent job of teaching and visualizing random walks and parallel programming.
792100,0,0,76561197978307483,110,2,1,3.0,"February 19, 2019",Very nice game to learn you in a funny way the basics of programming.
792100,0,0,rainbowunicornhermit,137,28,1,4.8,"February 13, 2019","One of those on the fence reviews.This isn't a real game, its a practice for people who want to learn coding/syntax logic in a fun and quirky environment.I recommend getting on sale (like i did)"
792100,0,0,grinnbearit,129,90,1,9.6,"February 11, 2019","An excellent sequel to the, very fun, Human Resource Machine, now with parallel programming."
792100,0,0,Neeko_iko,430,19,1,15.8,"February 10, 2019","I don't really know if this is a Puzzle gameOr if its a teaching tool.Honestly, you could consider it either, it does a fantastic job showcasing basic modern programming for practically every language, nothing gets too specific although due to this you have to start using more round-a-bout methods for more complex ""functions"" but it does get challenging, very challenging.If you like programming, or think you might enjoy it, for whatever reasongive it a shot!"
792100,0,0,niklasgehlen,62,4,1,34.7,"February 4, 2019",Great challenges. I had a lot of fun.
792100,0,0,76561198087338186,344,7,1,99.8,"February 3, 2019","My Brain hurts. Already spent twice as long as I did on the first game (I got all the achievements on HRM). I just now did my last puzzle without the optional stuff on this one. It's fun. I sorely miss some sort of cut and paste of blocks of code after entering an over 100 step solution multiple times (my thinking was wrong). it is fun grinding up the workers and sending them down the pits really gets some of that aggravation out. Perhaps these guys play angry humans. I'll keep at it until the i get my 100%, Just not tonight. I have to get up in the morning so I can write programs at work. without the cute little helpers."
792100,0,0,etchnsketch,229,33,1,8.7,"February 2, 2019","Absolutely addicting. Missing some quality of life upgrades to make playing smoother, however."
792100,0,0,Avokadoen,496,26,1,33.3,"January 31, 2019",If you want something to make you relax this is the game for you
792100,1,0,Oiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,77,7,1,3.8,"January 31, 2019",Neat little game. BUT HOLY ♥♥♥♥ SOME OF THE CHALLENGES ARE HARD AF
792100,0,0,tearfromthered26,992,280,1,5.4,"January 30, 2019","One of the most comprehensible, accessible & funny programming game I ever tried. Yet offer good challenge and side objectives for the hardcore gamers."
792100,0,0,76561198029887620,639,18,1,1.3,"January 29, 2019",A wonderful entree into the world of programming.Clever satire wrapped around basic programming design puzzles.  I'm astonished there are 30 reviews to date in 6mo of release.  Have been of Zachtronic-style engineering-problem puzzle games and this one holds a unique spot.  Sure to be underrated.  Fully worth it at full price.
792100,0,0,76561197998075184,179,7,1,3.9,"January 28, 2019","Awesome puzzle game, even as someone who was never very good at programming despite studying CS in college. I've always been a big fan of 2D Boy/Tomorrow Corporation since the World of Goo days. World of Goo was my favorite game as a kid, I wish they'd release a sequel."
792100,7,18,76561198867139304,47,5,1,10.1,"January 26, 2019",Got a job in Google after playing this game. 10/10 would buy again
792100,18,42,76561197982339260,398,5,1,20.1,"January 13, 2019",I enjoyed this game. Playing it almost allowed me to forget that I failed the only programming course I took in University.
792100,4,18,Abbasof,103,41,1,30.4,"January 12, 2019",Great game!Although I mistakenly pressed the x button next to my profile and deleted all my work in 2 seconds!
792100,19,14,76561197996072430,388,14,1,35.0,"January 7, 2019","The game is great, but seriously, a volume control setting cannot be that hard to program"
792100,3,0,delventhalz,510,14,1,14.9,"January 6, 2019","A nice follow up to Human Resource Machine. It uses a new programming language that challenges you by using multiple workers simultaneously at parallel processors. It is a nice twist on the original concept, and a worthy follow up. I would recommend Human Resource Machine over this one slightly just because it is a tighter package, but if you have already played HRM, pick this one up. You won't be dissapointed."
792100,17,2,76561198065282614,270,4,1,12.2,"January 5, 2019","After four hours into 7 Billion Humans I feel too stupid to even finish the purple path, let alone optimization, but I'm grateful enough to leave a positive review. I like the game for its really difficult puzzles, which mostly have several solutions, but the best one is always tricky. It aroused my interest in programming: I am 28 and have just enrolled on Harvard's CS50. Perhaps, one really needs IT classes to beat the game. There's hardly a puzzle this smart—if you know one, please share in the comments."
792100,4,3,darkedge_,233,74,1,8.7,"January 4, 2019","Finally, I beat the game.I like this ending.:)"
792100,6,1,wdcvfergbnht12345,645,74,1,23.5,"January 3, 2019","I like it a lot better than the first game. The tasks seem a lot more varied an interesting this time around.I really enjoyed the wacky artstyle and the funny cutscenes. The whole game has a very whimsical vibe to it.As for complaints, It's kind of frustrating that there's an undo button, but no redo button. And no keyboard shortcuts. It only became a problem for me in the later levels though.If you like programming games, I think you'll enjoy this game. I certainly had fun with it."
792100,12,0,LMLP640liebeMMC12,75,21,1,36.5,"December 30, 2018",I wonder how many players tried to pick up the plants in the corner at first in level Year 1…p.s. to dear developer I'm Chinese and I want to help in Chinese translation 🤔 for some funny talks I need Google Translate
792100,0,0,EmperorTuna,998,25,1,16.6,"December 28, 2018",yeah it's alright
792100,26,4,derr4me,188,77,1,6.5,"December 28, 2018","This game is all about programming logic.  If you want to try some programming puzzles with a humorous theme, this is a great game for you.  I had a lot of fun with it and the theme makes me giggle a bit."
792100,28,17,76561198072008070,63,12,-1,2.5,"December 26, 2018","The game play is good. The quests in game are great and teach you a bit about programming and they do a good job of challenging the mind. My biggest problem is that it seems like the company just took Human Resource Machine, slapped a few new graphics and a new name on it and re-released it. In that regard I'm dissapointed. It's a great game if you have never played Human Resource Machine, if you have however, you will be much dissapointed."
792100,5,0,commonnickname,49,1,1,787.5,"December 26, 2018","Positives:1) Amazing art style combined with a some humorous moments provide a very pleasant overall atmosphere.2) Appropriate range of difficulties - the game can be enjoyed by casual players while trying to tie the best known solutions can be challenging even for experienced programmers. You can also skip up to 5 levels at a time.3) If you want an extra challenge, you can try to tie or beat the current world record - the players on the forum keep track of those.4) The game achieves a very good balance between explaining the mechanics and letting the players explore the details on their own.5) You won't encounter any bugs in the first ~150 hours, and ones that are present are pretty minor and easily avoidable.Negatives:1) Lack of proper sound controls.2) Some parts of the game run slower than they need to, for example the automated tests don't take full advantage of your PC's computational resources.3) Lost opportunity: A level editor + Steam Workshop could easily quadruple the fun, but the developers decided to not do it.In conclusion, the positives outweigh the negatives by an order of magnitude. If you enjoy puzzle games, then this one is a must play."
792100,0,0,sheldon-cooper-lover-441,107,68,-1,4.0,"July 6, 2021",theres a reason i havent played this in 2 years
792100,0,0,dubesor,873,86,1,16.2,"July 2, 2021",Fun casual programming that get's challenging in the latest stages and when optimizing. It's not really aimed at people experienced with programming as the programming aspect itself is pretty basic (drag and drop) and doesn't allow for any QoL features. I already recommended Human Resource Machine and this one is just as fun.
792100,0,0,76561198403022306,52,9,1,17.2,"June 30, 2021",Fun and with very nice mechanics.
792100,0,0,bluewraith,184,14,1,20.8,"June 26, 2021","7 Billion Humans, like its predecessor Human Resource Machine, is a great game. It has a good tutorial. It is short but also cheap. It does a good job teaching programming basics using a GUI block-style system. It also has pretty interesting and cynical commentary on corporations, which I love. I heartily recommend this game.However as a programmer of many years I have 1 major issue with this game. Like every programming game I've played so far, It uses a style of programming which becomes very tedious as the challenges get more complicated. It becomes nearly impossible to logically reason your way through the challenges... you must resort to trial and error. Early in my career I tried to get away from doing programming because most learning materials modeled programming this way. It is a horrendously boring way to solve problems. 7 Billion Humans triggered that same feeling in me and I stopped playing it at that point. I did complete HR Machine to finish the story but for the last handful of levels I looked up solutions. Because it just wasn't fun.My suggestion to the game devs is this: introduce functions in later levels of the game. This one feature would bring the game back from mostly trial and error in latter levels to something more fun and manageable. And like in real programming it provides a sense of progression. You could save solutions from previous challenges as functions to easily reuse them in later levels. You'd additionally have all my respect if you went to functional instead of imperative programming. But you would have to come up with much more complicated puzzles because the game as is would be far too easy.Great game, cheap, must buy. If you are interested in programming, don't let the advanced levels of the game turn you off to it."
792100,0,0,solitueon,220,44,1,11.8,"June 26, 2021",It's great. Fun and I learned something about programming here.
792100,0,0,76561198210466553,199,122,1,0.8,"June 26, 2021",You know what? coding as a game is cool. you should get this.
792100,1,0,skelly2137,123,27,1,4.3,"June 26, 2021","Nice one to relax, pretty engaging, challenges are well-done. Solid 8.5/10"
792100,4,1,tvv,199,14,1,33.4,"June 23, 2021","The most interesting game in a year! My only wish: Please add Steam Workshop! I would love my son to be able to write his own functions, commands and levels."
792100,0,0,TwoTailedVictim,312,8,1,5.5,"June 11, 2021","Rating:7/10Completion difficulty: 1/10Welcome (again) to the wonderful world of programming! This game goes a little further compared to human resource marchine: instead of just doing basic programming, you will do things that computers execute every day! Defragmenting, for instance. This may seem daunting at first... but the game's aesthetics are clear and not unpleasant to the eyes, which helps to cut down on confusion. The levels also start easy and then ramp up on difficulty until they are very tough. Although if you can't seem to get the optimisation rewards on some levels, you can use one of the guides on the internet with a convenient copy and paste feature. If you're just here for the achievements, this makes the game trivial. Personally, I did not like the story or character design that much (but that is objective and you may like it more. It is in a similar vein to the one in human resource machine, but not the same.) The puzzles are great though. Recommended if you're interested in programming, even if you have no knowledge of it! Although playing human ressource machine first will make the experience more pleasant."
792100,0,0,RaiderDIed,11,2,-1,19.6,"May 31, 2021",I'm only doing this because my dad wants me to do programming so here i am
792100,0,0,TMK,213,71,1,4.7,"May 30, 2021",!!!!!
792100,0,0,bilibiliy,115,16,1,32.5,"May 29, 2021",What could be better than assembly? SIMD. 10/10.
792100,0,0,76561198076103912,44,15,1,49.7,"May 25, 2021",ggood
792100,0,0,76561197961739308,166,4,1,26.9,"May 16, 2021","I enjoyed the predecessor ""HUMAN RESOURCE MACHINE"" a bit more, so I'd suggest getting that first as it has a simpler/more limited set of instructions.But if you liked it, you'll also like this."
792100,5,0,shabaka,615,457,1,6.5,"April 26, 2021","My review will be pretty similar to the one for Human Resource Machine, as this game is so alike.Pretty fun/original puzzle game, disconcerting pseudocode but you get used to it, works nice in windowed mode.I'd say the only major difference with Human Resource Machine is that you can skip cutscenes in this one, yay!On the minus side, there is still no sound/volume setting.On the minus side as well, it really feels like there is nothing noticeable new. If you liked Human Resource Machine and want more, go for it. If you feel you're getting bored... give it a pass : it's just ~66 levels of the very same thing."
792100,5,2,landon315,137,16,1,0.8,"April 13, 2021","This game saved my life.I am 46.My ex-wife and I have a daughter together, and adopted our son together. They are now both 4 years old.When we were going through our separation, I found myself lost and miserable. I was self destructive. I got so mad one day from everything spiralling out of my control that I punched some concrete in a moment of overwhelming emotion. That caused me to break my 5th metacarpal in my right hand... my working hand... my games hand.. the hand that I held and carried my children to bed with.. The hand I desperately needed to make sure I could continue to provide.After learning of the severity of my self-inflicted damage, I was borderline suicidal. Keep in mind that just a few months before this, I was the happiest man with no history of depression or anxiety. I have never had fits of rage, or been one to break down and cry, but I was in a low spot that just really buried me from being able to see the light on the other side.Having nothing better to do, I searched for a game I could play, ONE HANDED while I recovered. I somehow stumbled upon this game and read some of the reviews. I decided that it had to be worth a shot... I must admit, I didn't beat the game, or play nearly as long as some of you. In fact, I may have only played this game a day or two.. With that being said, after doing so, I had a new found joy and hope for life. I was able to put behind me the pain and suffering that had been cast over me. I was able to experience other peoples joy and happiness. I was able to see the fruits of my ""labor"". I relaxed for 5 ♥♥♥♥♥♥♥ minutes to this music long enough to realize that I was going to be okay.After coming to that realization, I turned the game off, and I went back to work. It hurt my hand like hell but I was motivated. I stopped feeling so damn sorry for myself, and I became the father I needed to be in that moment, not the weak boy I was behaving as.Today, I am close friend with my kids mother. We don't fight, or argue, or say hurtful things to each other. We are parents, and friends.I now have 3 kids. My third child is, wait for it, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my own separation, and we just stumbled in to each others life unexpectedly. We have been in a relationship for a year now, and are very happy together.Moral of the story, you never know what life holds in store for you, and if I would have given up when all the odds were stacked against me, I wouldn't be where I am today. This silly little game helped me realize that.Thank you."
792100,0,0,Craigspaz,935,73,1,3.2,"April 12, 2021",Its a great game if you like writing programs
792100,0,0,76561197989797306,85,1,1,6.8,"April 4, 2021","It's an entertaining game involving introduction to programming concepts in a unique (and sometimes surrealist) art form - very similar to World of Goo.Challenge level depends pretty heavily on your experience with programming algorithms, but they also provide a few different type of objectives for each level which is nice for replay (just pass it, least # lines, fastest).I'm still playing through it, but it's a nice relaxing game to play that literally only needs your mouse.I'd recommend trying it."
792100,0,0,Bitcjboy,216,13,1,12.6,"March 29, 2021",great
792100,0,0,76561198148894416,555,10,1,8.5,"March 29, 2021","7 Billion Humans is a programming game that's pretty much a sequel to Human Resource Machine. The game consists in solving programming challenges using visual blocks representing commands to give to each ""person"" on screen.The game can get very challenging, especially if you want to optimize your program. The art style is is charming and the story is minimal, but it doesn't need to be any more than that. It could be more user friendly: you can't copypaste specific parts and programs can become labyrinthic in the later levels.In the end I'd say that if you like programming you are going to like this game."
792100,3,0,76561198025430562,135,2,1,10.9,"December 25, 2018",Very enjoyable... and challenging.The game provides a logical progression through the different concepts of programming.
792100,0,0,76561198261028948,159,45,1,92.8,"December 24, 2018","Love these developers. Been aware of them since 08 'World of Goo' when they were 2D Boy games i think it was. 7 billion Humans is similarly cute and quirky like WOG was . It starts out somewhat difficult, but when you get to the later levels you'll realize those first levels were like learning to walk. I was near the end and somehow i loaded the game in Spanish. Admist the confusion I accidently deleted my save. Hit the power switch on PC right away lol, but it was gone so I did it all over again. 10/10 great casual game."
792100,2,0,berni8k,82,4,1,11.0,"December 24, 2018","If you liked Human Resource Machine then you will love this.You can get trough the story in under 8 hours if you already are good at programming. But finishing it 100% or getting all the extra goals is a lot longer even if you are good. There is no single best way to beat levels, you are free to aproach it any way you want, some of the thousands of possible solutions are simply more optimal than others."
792100,1,0,J3X,469,46,1,11.0,"December 22, 2018",Good puzzle game!
792100,16,1,76561197997534991,221,25,1,11.2,"December 21, 2018","Some of the puzzles feel unfair, mainly because you have to coordinate different humans doing different operations but there's no clear yardstick for how long those operations take. That can lead to a lot of frustration where something that feels like a valid solution falls apart because of timing: How were you supposed to know that a ""Calc"" instruction takes more time than a ""Pick Up"" instruction? Contrast it to EXAPUNKS, where every instruction takes 1 cycle and you can burn excess cycles using the NOOP instruction. EXAPUNKS is challenging, but you always feel rewarded when you think a puzzle through. By contrast, 7 Billion Humans sometimes makes you guess what kind of solution the developers had in mind.Still, on the whole, this is a fun programming game and a worthy sequel to Human Resource Machine. Just don't feel embarrassed if you have to look up some of the puzzle solutions on YouTube."
792100,2,1,nukyou,725,173,-1,1.9,"December 18, 2018","Plenty of fun, levels, puzzles and brain workouts. A very well thought-out and unique style. The game has its own programming language. But it is not compelling enough to make it enjoyable for experienced programmers."
792100,0,0,SteamedArrow,143,3,1,13.3,"December 9, 2018","I 100% this game in 11 hours of purchasing. I was away from my keyboard for part of that time aswell, so... yeah."
792100,2,0,patrickov,116,16,1,11.3,"November 27, 2018","This game is arguably much more challenging than Human Resources Machine.  As seen in the game, they now allow some failures but still pass your solution.  Just remember:  Multi-tasking is very different from simple sequential programming."
792100,0,0,76561198031878388,255,3,1,10.9,"November 26, 2018",Totally worth it!
792100,1,0,DiscoZombie,652,115,1,19.1,"November 25, 2018","Good game, fair price, though it doesn't add too much to the concept of Human Resource Machine. But, if you liked that game and want more drag-and-drop programming goodness, grab it for sure."
792100,2,0,Blu3_Fyre,348,5,1,8.9,"November 24, 2018","Great game, if you liked HRM you'll love this."
792100,0,0,jez1172,368,47,1,6.2,"November 24, 2018",fun
792100,0,0,stabstabstab,820,11,1,1.5,"November 23, 2018",A very good pseudo-programming game. Very fun even for non-programmers!
792100,0,0,dysii,318,7,1,16.4,"November 23, 2018",Is good. Me write review for badge procurement reasons.
792100,0,0,silkbattle,444,5,1,8.8,"November 23, 2018",Game of the year nominee..
792100,0,0,76561197998206702,594,33,1,1.3,"November 23, 2018",This is a fun little programming puzzle game. Very similar to or a spiritual successor to human resource machine. If you like logic puzzles then this game is for you.
792100,0,0,bbqcalculator,436,6,1,23.3,"November 23, 2018","If you liked Human Resource Machine, you'll love 7 Billion Humans. Fantastic programming puzzles in a cute art style with silly commentaries. Be warned though: you'll be thinking about how to solve those pesky challenges all day and night! :P"
792100,0,0,googleben,320,15,1,7.8,"November 22, 2018","7 Billion Humans is a wonderful ""sequel"" to Human Resource Machine. The challenges start out very easy but the difficulty curve is satisfying, if a little unforgiving to people with little or no programming experience. The optimization challenges add a nice bonus, and optional levels bring more difficult options into the mix for a little extra difficulty. On top of it all, the charming art style makes this game a wonderful final product that I would 100% recommend to anyone who enjoys programming or logic puzzles."
792100,0,0,vysinutavisen,375,11,1,1.6,"November 22, 2018",top notch
792100,0,0,HurricaneSan,756,73,1,66.8,"November 22, 2018","Here we go again, telling mindless humans how to do their job properly.The perfect sequel of Human Resource Machine."
792100,0,0,mGuy,004,8,1,29.7,"November 22, 2018","If you liked Human Resource Machine, this is 7 billion times even better."
792100,0,0,zongo_is_my_hero,189,40,1,5.7,"November 22, 2018","In this game you give instructions to a bunch of little dudes so they can complete your goal for each level.  It's a game about programming but with a fun packaging and a light background story. It will challenge you  and make you think using a certain form of logic but it's a nice and pleasing challenge and you can avoid the harder puzzles.In brief, it's a pretty cool game."
792100,0,0,balorn,676,5,1,43.0,"November 21, 2018","Another great programming puzzle game. Makes you have to think in parallel but isn't as harsh as some others. There's multiple ways to approach almost every level. For the most part eases you in to most of the features, and if you get frustrated with a level you can skip it and come back to it later."
792100,59,74,yedpodtrzitko,790,27,1,16.7,"November 21, 2018","If you want to teach yourself programming, you'll love it. If you are working as a programmer already, and you want to relax after work, you'll hate it, because it's just more programming."
792100,0,0,nessd,489,5,1,3.9,"November 21, 2018",Pros:- ArtsyCons:I'm not a good programmer.10/10 would play again.
792100,0,0,OrangeJuicePanda,974,53,1,2.1,"November 21, 2018","This is a fantastic programming puzzle game with enough complexity to make you think, but not too much to be overwhelming. Do not be intimidated if you have no programming experience."
792100,0,0,76561197992636640,314,3,1,44.7,"November 21, 2018",Shoo-in for the the “Most Fun with a Machine” award
792100,0,0,76561197970423595,273,35,1,8.6,"November 21, 2018",A fun puzzle game.
792100,7,0,raptorvi,831,5,1,2.5,"November 21, 2018",The “Most Fun with a Machine” Award
792100,0,0,76561198174226131,67,14,1,2.9,"November 18, 2018",先给个好评再说
792100,0,0,LegoBlast2000,45,5,1,8.2,"November 15, 2018",Excellent game to learn coding ... even if you know coding it will be a challenge to complete the optimization in every level
792100,0,0,Decompiled,514,67,1,9.5,"November 11, 2018","This is very similar to Tomorrow Corporation's last game Human Resource Machine, but where are that was more conserned with memory operations with a single person, 7 Billion Humans is more about multy threaded tasks by allowing you to write a large program for lots of people and then have them all assist in completing the task. If you have been doing computer programming for a while you will breeze through this game. The drag and drop programming interface is cool and I haven't seen any other programming simulation game attempt to cover multithreaded programming before.3/5"
792100,0,0,76561198004565666,337,223,1,17.8,"November 11, 2018","It's Human Resource Machine, now with multithreading! And more variety!This game features a new programming language which is more ""high level"" instead of being directly analogous to machine code like in the first game. Simple tasks using nearby tiles are easier, but navigating to a specific tile is much harder. More importantly, the multithreading turns everything on its head. You have to account for several people executing the same code at once, and/or have a worker detect at the start that they should be shunted off to a different loop.There's a lot more variety in the available commands and the tasks you're asked to solve. Maybe a third of the levels are math-based as opposed to nearly all in the first game, and there's always a position component. I found the puzzles in this game MUCH harder than the first game, especially the later levels.The plot's a bit of a downgrade, but dialog is still pretty funny. And you can click on every worker to learn a little something about them, which is neat.Overall, a very worthy sequel to the first game. I would recommend playing them in order, the first game is trying to trick you into learning the fundamentals while this game is trying to trick you into learning more advanced concepts."
792100,0,0,EvilShadeZ,212,3,1,19.4,"November 11, 2018","Tomorrow Corporation took everything that made Human Resource Machine great and turned it up to 11! I absolutely love the humor of this game. Made me giggle lots of times. And no, you're not supposed to pick up a printer. :D"
792100,0,0,falsechill,197,16,1,10.2,"October 30, 2018",Not an easy challenge. Expect to spend many weekends designing and optimizing code. Amazing soundtrack tho and the puzzles keep you coming back for more.
792100,0,0,agnesthegirl,13,1,1,12.2,"October 20, 2018",Good game to emulate programming
792100,2,0,IkeGawain,605,23,1,23.1,"October 18, 2018",Very good follow up of Human Resource Machine. I liked the more programmy feel.
792100,7,0,rlydontknow,517,13,1,12.6,"October 14, 2018","Just amazing. If you played Human Ressource Machine and liked it you probably already know you'll love this one. If not you may want to try that first, instead. Getting the hang of programming your little agent before getting into coordinating multiple agents, synchronization issues, etc. is probably a good idea. If you jump straight into the game the problems will probably still be solvable just fine, but your learning curve will be somewhat steeper.The concept is the same as in HRM and randomness now which allows for fancy ""almost certainly solves the problem"" solutions - especially fun when optimizing for size. Unfortunately the time limit is somewhat low - I would've wished for a higher speedup-factor when playing it and some higher bar on the runtime in exchange. Also the ""parallelism"" is weirdish: all agents run in lockstep which makes up for some very awkward solutions in OCD land that simply shouldn't work.Solutions only have to work 50% of the time allowing for speed optimization by not working in cases that'd be slow - something that turned out to be really fun when squeezing out some extra seconds. Unfortunately getting those deliberately non-robust solutions accepted by the game is somewhat tedious. First you have to be somewhat lucky in the run you're making. Second after getting a run through it forces the RNG to a seed that failed until you pass again which forces you to run some other solution in between.Finally at some points it would've been nice to set breakpoints while debugging - maybe in the next game.Gameplay aside the visuals and sounds are absolutely lovely. And the cutscenes with their little story even more so.As usual with Tomorrow Corporation: I didn't run into any bugs whatsoever! (I played all their games.)All things considered I had a blast while playing and don't regret getting this at full price at all - 9.5/10Note: I'm a professional programmer with over a decade of experience. If you have little to no programming experience you should probably not try to OCD the game as some of those challanges are *really* hard. Even so you may have quite some fun solving the puzles."
792100,1,1,76561198044787739,223,47,1,11.0,"October 14, 2018",Are you a logician? Or maybe a budding programmer? Or maybe an experienced programmer who loves shredding office workers? If so.... buy this game! It's great fun
792100,0,0,76561198355805036,72,9,1,23.1,"October 12, 2018",Amazing. I like the humor!
792100,0,0,76561198199576801,55,4,1,31.2,"October 1, 2018","Great game!Really enjoyed the puzzles and the soundtrack.I was happy to see that the difficulty level was raised since Human Resource Machine and more levels were added.Enjoyed every single thing about the game except the horrible Polish translation,which seems to have been done using Bing Translator...But unless you exclusively speak Polish, you're good! o3ob"
792100,1,0,76561198016277251,262,84,1,17.5,"September 23, 2018","Good game, with puzzles ranging from very easy to extremely difficult. Due to the more limited commands I would even argue that this is harder than EXAPUNKS or TIS-100Only complaint is that randomization isn't communicated very well - e.g. some boxes are obviously random, some boxes are obviously static, and other boxes change between different tests and you have no way of knowing that until you produce a solution that depends on the values and fails on some of the test runs. Similarly, you are never really told if maze-like levels always have the same layout so you have to work it out by trial and error. A way to step through the possible test cases (e.g. like you can in EXAPUNKS) would be much appreciated."
792100,2,13,cybertronus,496,25,1,10.6,"September 21, 2018",This game seems to blur the lines between my inherent sadism and my inherited stupidity
792100,1,1,Artinalbert,49,2,1,4.4,"September 19, 2018",Put an option for completely muting the game. I want to play while listening to music or a speech.
792100,1,2,derzo,342,91,1,1.0,"September 18, 2018",One of us one of us *brzzt*
792100,6,3,76561198016995995,244,98,-1,4.3,"September 17, 2018","Initial impressions so far: Excellent in every aspect except one - I understand the need to simplify the game but please at least add a hardcore mode with more realistic multi process logic. I'm able to get away with some algorithms that would be disastrous in real life (e.g. processes seem to deterministically run sequentially). If you do, I'll change the review to positive, print out a T-shirt, and promote your game everywhere I go :)"
792100,2,0,spotzup,35,2,1,20.9,"September 16, 2018","Excellent just like Human Resource Machine was, and renew the interest. I just wish the storyline of robots/humans was deeper."
792100,3,0,MASHtm,45,1,1,52.0,"September 16, 2018",A absolut worthy successor to Human Resource Machine. Challenging in the end trying to get all Achievements. Big thanks for the Linux Version and the update with cloud storage support!
792100,0,0,76561198025008983,169,46,1,34.6,"September 13, 2018",I really enjoy this game.  The stretch challenges are fun.The only disappointment is that it doesn't do steam saves.  And it's so small that seems like it should be easy.[Months later and they added cloud saves - woo!]
792100,1,0,hyc_love,310,60,1,62.3,"September 12, 2018",Cute
792100,23,24,76561198167086614,119,12,1,5.3,"September 10, 2018",I can't feel the Computer Science degree inside me anymore.
792100,0,0,76561198300872937,76,7,1,1.8,"September 9, 2018","If your thinking about buying this game, wait no further and buy it. I heard about this game from a friend of mine, and as someone who dabbles in programing, I love this game. Its fun and easy, for the beginers but later you unlock tasks that challenge you to complete the scripts with fewer lines of code or to execute it faster. The game is solid whether your a seasoned programmer just learning or even if you have no background writing code. The humor is sly and the mechanics are solid. TLDR: Buy the game its 9/10"
792100,1,0,alex__r,430,21,1,16.6,"September 9, 2018","Very challenging. I was fine for most levels until around the end. You have to make sure not to over complicate the solution in your mind and if a solution isn't working, don't be afraid to try and completely new solution. The optional challenges can be quite a pain, I've got this challenge where it needs to be beated in 50 seconds or less but I'm stuck on 51 seconds. Highly recommended"
792100,1,0,EvilColeRESPEK,31,1,1,4.4,"September 8, 2018",7 Billion Humans is great game for teaching yourself to code.  It makes you think outside the box. Sometimes the answers aren't as they seem.
792100,2,0,mrdingodile,3,2,1,13.9,"September 8, 2018","It has some good ideas.I enjoy games like this, but would point out a couple of things that might throw people off.There are no settings to speak of: No resolution options, no volume sliders, only thing you can toggle is full screen and music. Even if you toggle off the music you will hear a humming brown noise sort of thing at any volume.The forced long drawn speech bubbles are more a nuisance than anything, and the cutscenes are an autoskip for me every time.I can live with these thing, but there are some frustrating things in terms of the gameplay and teaching thereof. Some things are just not explained or counter intuitive if you know programming even. Like their IF modules, you can have AND and OR combinations, but how that works make no sense really, it's not order specific and there are no explanation for how it determines what makes sense. Nor are there parentheses. So if you are trying to make something simple and short happen, you might like me end up fighting the approach used more than trying to solve the puzzle.You can of course attempt to do it in other ways in which case your solution becomes a mess.It's fine having challenges, but the game promotes fairly simple solutions to fairly complex puzzles with no guidance, I would almost say it doesn't feel quite polished.I hope some updates come in the future to give people proper options, and that allow a better help system, because as a programmer I find it like having to write AI in BASIC but only have 15 lines of code available to me at times.I would recommend it, though I find the 12½ EUR maybe a little much when games much more complex are less than this, but it's cheap anyway so I guess that's alright."
792100,0,0,snfx,597,23,1,80.7,"September 8, 2018","If you liked 'human resource machine' you will definitely going to love this one! The programming challenges are based on parallel programming. You provide the instructions via a limited programming language, the features of which can change per puzzle. There are points for solving the puzzle, having the smallest program and having the fastest program.Highly recommended!"
792100,0,0,76561198044415667,180,8,1,72.0,"September 7, 2018","10/10, Would OCD again"
