736260,0,0,76561198037513801,547,27,1,13.6,"May 19, 2020",innovative and fun puzzle game
736260,0,0,76561198419207095,66,3,1,42.7,"May 19, 2020","Insanely clever puzzle game. Every level blows my mind. Adorable art with nice simple animation and good music too. This is the best simple puzzle game I've ever seen. It can get so, so hard though."
736260,0,0,thugadugary,12,5,1,54.4,"May 19, 2020",my brain is melting and if a puzzle game does that it's a good puzzle game
736260,2,4,quicksmasher,63,15,1,14.5,"May 19, 2020",Sometimes when I can't sleep I think of Baba. Still can't sleep but other Puzzle Games usually don't pop up in my head in the middle of the night so yeah. Night has Baba
736260,0,0,76561198062815828,10,1,1,28.0,"May 18, 2020",Really cool puzzle game. The puzzles get really hard too in the later levels. Enough that I can work on them for hours before I solve them!
736260,0,0,76561198300036610,210,29,1,6.1,"May 18, 2020",dont buy if ur brain is tiny
736260,0,0,76561198033014617,122,2,1,100.3,"May 18, 2020",Some of the best puzzles out there
736260,0,0,steamfusha,457,105,1,137.0,"May 17, 2020","A masterpiece.Baba is You is the only game I've played that tests the player's ability to ~conceptualise~. Even when the solution is simple technically, no matter how long you mess around in the level, you won't come across the solution by randomly messing around -- your brain will be completely blind to some of the possibilities unless you actively imagine them. A lot, if not most, of the puzzles have multiple solutions, too! I can't wait for the level editor to come out. Definitely my game of the year, and a strong contender for my favourite game of all time."
736260,0,0,76561198242196564,86,35,1,12.1,"May 17, 2020",Baba is me but baba is not not me and not baba isn't me but baba is me
736260,0,0,76561198087238497,49,11,1,6.1,"May 17, 2020","The game has some incredible mind-♥♥♥♥♥♥♥ going on. A great puzzle game that doesn't require doing the same exact thing for a whole day, despite quite simple mechanics. 7/10, if you can be my KEKE, I will be your BABA."
736260,0,0,orbittwz,193,7,1,41.7,"May 17, 2020","Great puzzle game, tough as nails and most people won't finish it completely, but it's very addictive and satisfying when you get levels solved!Very much recommended!"
736260,0,0,76561198079784208,110,2,1,31.3,"May 16, 2020",I like the game despite that some levels make me feel stupid.
736260,0,0,M33pmorp,248,17,1,120.5,"May 16, 2020",Just look at my playtime guys just look at my playtime. Do not stop looking at my playtime. Why is my playtime this high? Is it because I am extremely insecure and feel like I need to prove something by 100%ing this game. Or is it because this game is genuinely adorable and clever and fun and other adjectives. I'll let you decide.
736260,2,1,Zoc186,87,34,1,12.0,"May 15, 2020",Zoc is gaming. Gaming is fun. Baba is good.
736260,0,0,76561198030655084,365,11,1,7.1,"May 15, 2020",.
736260,4,0,centripetal,212,15,1,67.4,"May 15, 2020","I'll say this right here and now - Baba Is You is the spiritual successor to PortalBoth of the games have a single, very specific system with a few overarching rules. Like the best of any kind of system, they're broad enough that their interactions create countless unique interactions, and the potential to pull out some crazy solutions to the problems presented to the player. The best kind of puzzle game rewards clever thinking, going outside the box and using your understanding of the system's interactions to circumvent seemingly impossible situations, and both allow for solutions outside what the developer intended. Both games have that powerful 'click' of ecstasy when you figure out how to win the room you're in, and it slowly builds on itself as you get further in, forcing you to employ earlier techniques in more outlandish ways as you're forced into more diabolical puzzles. This isn't a game for smart people, necessarily. It's a game for people who are -clever-.One of the most important parts of Baba Is You, that Portal also excelled at, was teaching you how to play the game without bashing you over the head with it. It starts off with basic concepts, obviously enough, but rather than having a big tutorial saying NOW WHY DON'T YOU TRY THIS, it presents the early puzzles in ways that slowly build up the player's understanding of various techniques and tricks they can use, leading into the next puzzle in a perfectly organic learning curve that even the best of games utterly fail at. Baba Is You encourages players to break away from the old habits and concepts that they've had built into them after playing video games for so long. Walls are not just barriers any more, they're just as much a tool as a rock or a key is, and the faster you free yourself of your preconceived notions on what something is, the quicker you'll acclimate to this game.While it doesn't have Portal's quirky dialogue or humor, the simple-but-not-lazy style serves to reinforce the stark simplicity Baba Is You revels in. It looks and feels like a nursery rhyme version of the old Chip's Challenge. The music, admittedly, does get tiresome after listening to it on loop while staring at a particularly troublesome mindbender, though it seems designed to be as non-intrusive as background music can get.I really can't stress how inventive and clever such an innocent seeming package can be. Baba Is You stands head and shoulders above other puzzle games in terms of ingenuity and proving that fresh concepts can still be found. Baba Is You will undoubtedly stand the test of time as a modern classic, showing off how less can be considerably more, and reinventing how people think of puzzles for ages to come, much like Portal did back when it crashed onto the scene."
736260,0,0,yuccath,134,11,1,51.9,"May 15, 2020",The perfect puzzle game
736260,0,0,76561198881241167,85,3,1,41.9,"May 14, 2020","Puzzle games aren't usually able to hold my attention for this long, but the clever puzzles and creative mechanics have me constantly coming back for more."
736260,0,0,fuck_tard_fook_off,171,14,1,10.2,"May 14, 2020",Me and my friends argued with eachother on a level that we were thinking way too hard about. We ended up completing the level and settled on calling eachother gay and retarded.
736260,7,1,crowbar1,582,187,1,4.1,"May 13, 2020","Baba Is You is the best video game of all time that I never played myself. I just couldn't progress after a point, because it becomes incredibly difficult and somewhat tedious. Maybe you could criticize the game for that in some way, but honestly, it doesn't really matter. I started watching someone else play this game on youtube and tried to solve the puzzles together with that person, sometimes skipped certain parts, and that way I still kinda ""played"" it. It certainly helped that the person playing was very entertaining. Anyway, this way I saw everything this game has to offer and found out about all the insane, creative, cool and mind blowing things that happen later in the game. At some point there was one ""Aha!"" moment after the other. This is pure video game magic."
736260,0,0,NickNackGus,51,4,1,6.6,"May 13, 2020","If you like this game, you might be good at programming. Things can be very unexpected, but it will always make sense within the rules of the game. Did you move the words Wall Is Stop? Well, maybe now you can walk through walls."
736260,0,0,76561198824633305,3,1,1,6.1,"May 12, 2020",this sheep man will drive me mad and I love it
736260,0,0,76561198148146062,86,2,1,6.0,"May 12, 2020","my GF doesn't play games and she said, ""it's a really fun game"""
736260,0,0,levitatinglev,57,12,1,7.1,"May 12, 2020",good
736260,0,0,Beholder_Lumen,138,27,1,3.1,"May 12, 2020",Baba is You is an simple and thought provoking game that everyone should attempt. It's a puzzle that forces players to change their perspective and process each challenge in an expansive way.
736260,0,0,ctiuri,72,29,1,35.9,"May 12, 2020","This is one of my favourite games. It's incredibly fun and challenging, and a very original concept - I don't know any other game like this. 100% recommend it!"
736260,0,0,76561198931548182,63,12,1,20.3,"May 12, 2020",Me am push word me am lose braincell
736260,4,0,TerroristsWin,484,10,1,13.4,"May 12, 2020","A very clever and elegantly designed minimalistic puzzle game. You may easily find yourself spending half an hour staring at a level that stumps you, only to realise what the solution is and execute it in less than a minute. It offers dozens of levels divided into zones, of which you only need to complete a handful to advance to the next zone. This helps keep the game fresh and gives you new stuff to look at when/if you need a break from a puzzle that isn't clicking with you. This may be beneficial to you as some levels will require you to use interactions you may not have known existed before, and some levels make them more intuitive to figure out than others. Zones are themed and provide a nice bit of visual cohesion without going as far as to imply a story or a narrative, which makes the game pretty easy to drop and return to at any time.Despite how difficult the game can get only a couple of zones in, I do not feel intimidated when I return to it and can confidently recommend it to anyone who enjoys a puzzler that encourages you to think systematically but also outside of the box at the same time."
736260,0,0,BargainDuck,234,20,1,28.2,"May 12, 2020",In soviet russia block pushes you.
736260,1,0,76561198428211388,57,44,1,68.2,"May 11, 2020",Amazing puzzle game!
736260,0,0,76561198141113179,85,54,1,3.4,"May 11, 2020",I'm too dumb for this game.
736260,0,0,Cubit32,148,9,1,40.7,"May 11, 2020",This game is ingenious.
736260,1,0,rrevo,178,1,1,26.2,"May 11, 2020",amazing ✨
736260,1,0,76561198098144131,127,1,1,40.3,"May 10, 2020",Its honestly the best puzzle game I have ever played.
736260,1,0,knitmebabyonemoretime,183,19,1,6.9,"May 10, 2020",It is fun but ohhh boy is it hard.
736260,1,0,izzard,204,15,1,23.3,"May 10, 2020","Simple graphics, runs on basic hardware, simple controls, makes you think, nice learning curve, ingenious puzzles, small download size, rewarding gameplay. This is just my cup of tea :)"
736260,0,0,76561198166170586,115,23,1,15.5,"May 10, 2020",BABA IS YOU AND GOOD
736260,0,0,buttcaress,142,9,1,55.5,"May 10, 2020",If there are any mind readers near my house I feel bad for them because the thoughts they pick up from me while I play this game must be completely incomprehensible without context.
736260,0,0,76561198066973797,100,25,1,24.0,"May 10, 2020",Oof
736260,31,38,youfacejaraxxus,175,23,1,35.3,"May 10, 2020",Puzzle games are supposed to make you feel smart. This one just makes me feel like an idiot.
736260,0,0,duinkbund,78,22,1,2.4,"May 10, 2020","Damn, this is a new kind of puzzle.This is not a multiplayer game, but i played it together with my friends anyway.Otherwise we might unable to figure out the puzzle, LOLL"
736260,0,0,76561198273299493,8,1,1,12.0,"May 9, 2020",Wild and extremley smart concept with simple but perfect execution
736260,0,0,Niru72,367,1,1,8.5,"May 9, 2020","Challenging, novel, cute, and funny. Makes you have to think unconventionally. The easy levels are still interesting, the hard levels break your brain until something clicks, and then they're tremendously satisfying."
736260,0,0,Pc,870,38,1,45.4,"May 9, 2020",this game makes me feel so dumb 7 times out of ten
736260,0,0,fuibo2k,292,54,1,5.9,"May 9, 2020",veri gud
736260,0,0,Jahkra,52,13,1,23.6,"May 9, 2020","This game is as hard as it is brilliant. If you think you'll like it then you probably will! Same as any puzzle game, if it's too difficult you can just look up the answers."
736260,0,0,Ignaeon,536,71,1,50.0,"May 9, 2020","Single greatest puzzle game I have ever played, very challenging yet not necessarily difficult; if you're stuck chances are it's because you need to change the way you look at the problem, or think about how the mechanics work. If you have ever enjoyed a puzzle, this game should be a top priority."
736260,1,0,snvardaro,350,7,1,5.1,"May 8, 2020",A brilliant and interesting take on puzzle mechanics.
736260,0,0,24Sparja,38,3,1,8.8,"May 7, 2020",Brain is Melt
736260,0,0,ringosbb,176,5,1,13.8,"May 7, 2020",just when you think youre smart baba turns around and tells you that youre a dumbass.good game dumbass is me
736260,0,0,retrokhan,749,3,1,11.2,"May 6, 2020","I feel like I'm at work debugging code. 10/10.But seriously this game is one of the most unique and creative puzzle games I've played in years. I remember playing Portal and discovering that you can launch yourself by vertically aligning two portals, start to fall infinitely, then placing another portal on the ground.Baba is You is filled with those ""aha"" moments where you discover a game mechanic that you weren't aware was even possible.Some examples are:- Entering a locked room by becoming the walls.- Declaring your existence as the win condition.- Drowning the lose condition in the water."
736260,0,0,FantailedDust21,187,22,1,19.0,"May 6, 2020",Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is Baba Is You
736260,1,0,76561198015795075,125,12,1,6.2,"May 6, 2020",Baba is good
736260,0,0,LunarSpoon,104,19,1,18.8,"May 6, 2020","Adorable, relaxing; the music and sound design is amazing and the puzzles are simple but challenging. A must-play for anyone who likes puzzles."
736260,7,19,DannyJudas,309,61,1,17.4,"May 6, 2020","If baba is you, and keke is me...Then who is phone?"
736260,0,0,76561198078818601,225,19,1,78.5,"May 6, 2020","If you're a fan of games by Zachtronics or ""Zach-likes"", you'll really like Baba is You. It is easily among my favorite puzzle games along with Exapunks, Fez, and the Talos Principle. Often the levels appear impossible... until they don't. The burst of insight when everything falls into place is incredibly satisfying and probably why I like this game so much. Don't let the price or graphics dissuade you.Some of the levels are very hard without hints, but I recommend not using any, just leave it and come back later. The discovery process is the most rewarding part of the game, and you only have to beat about a third of the levels to progress, so there's no reason to bash your head against the wall just to complete things (at least, more than you need and/or want to)."
736260,1,0,drambiguous,579,75,1,18.4,"May 5, 2020","Quick Breakdown: One of the most unique and brain bending puzzle games I’ve ever played.Genre: PuzzleScore: 8/10Review Date: 2020-05-05Full Review: Baba Is You is an incredibly unique and interesting puzzle game that makes you think outside the box. Or maybe you are the box. Box Is You? It’s the most brain warping mind ♥♥♥♥ since Antichamber. And much like Antichamber forced you to think differently to progress and did something totally new, so does Baba Is You, though it goes about things with a very different method to its madness. You play as the titular Baba in which you push around text tiles to rewrite the rules to the game a you play. I really don’t want to say too much about how the mechanics work as part of the charm is discovering things, so I will be deliberately vague.The game does a very good job of introducing new mechanics in a way that neither spoon feeds you the how-to nor are they overly obtuse. After a new mechanic is introduced the next few levels will make you throw your thinking as far outside the box as possible to figure out the solution. Suffice it to say rarely has a game that’s managed to make me feel so smart and so stupid at the same time once I figure out the solution to a level.https://steamcommunity.com/sharedfiles/filedetails/?id=2046540923The game is divided in to worlds filled with a number of levels. You have some freedom in choosing what levels to complete as the map branches some and you’re not required to complete all levels in a world to progress. This is a good thing as some levels are tough as hell to figure out. By allowing a bit of freedom in level selection it helps prevent one from getting frustrated if they’re stuck on a level, allowing them to try their hand at another and return at a later time for another crack at things.As of this writing I’ve logged a little over 18 hours in the game and I’ve completed around 40% of the levels. I intend to keep playing the game and hopefully knock out some more levels, but I’ll be honest, I’m not sure that I’m smart enough to actually get all of them. That said, I’ve enjoyed every minute Baba so far and it was well worth the purchase and playtime even if I’m not able to progress further.https://steamcommunity.com/sharedfiles/filedetails/?id=2047566893 If you at all enjoy puzzle games absolutely buy Baba Is You. It’s so creative and innovative and when you’re done you’ll turn into Brain Is Fried."
736260,1,0,azmierul,103,8,1,4.5,"May 5, 2020",The gameplay are very simple...very easy to learn and everything looks easy...But... the puzzles are so challenging!! which it is good...helps you think outside the box...sometime the easiest level becomes hard because your mind already set that the level were going to he difficult..If you like puzzle games you should give this a try!
736260,0,0,xcomedian,307,49,1,21.0,"May 5, 2020","Very original premise. Puzzles are very original, unlike anything I've seen in other games, and require lateral thinking. Lots of content; after 20 hours I've completed 112 levels but there's still a lot left. You can ""win"" the game with a lot less than that though; most of the content, especially the really hard puzzles, is optional. Levels get progressively harder at a good pace."
736260,0,0,LupsterHeckYou,66,64,1,42.5,"May 5, 2020","my head hurts, ouchy ouchy ouch"
736260,0,0,76561198000612828,34,1,1,572.5,"May 5, 2020","One of the most innovative, complex, and challenging puzzle games I have ever played."
736260,0,0,mospehraict,57,1,1,139.9,"May 4, 2020","Awesome game, never been that addicted to a puzzle game. Used to be a Dark Souls player, and this thing is also very hard!"
736260,0,0,isti115,17,4,1,13.3,"May 4, 2020","Amazing game, very good idea and well made execution! My only complaint is about the little inconsistency in the behavior of ""SHIFT"" objects that cannot push thing A onto thing B despite thing B itself not being either push or pull, well, it's hard to explain, but it breaks the logic a little bit for me, but still, it is awesome and a great mind bender! :)"
736260,0,0,76561198410448337,29,6,1,19.1,"May 4, 2020",brain is meltbaba is you
736260,108,89,76561198072929061,45,7,1,183.1,"May 4, 2020",Game is goodBrain is hurtMoney is spendTime is goneGame is worthYou buy game                                                           Yes
736260,0,0,ikzh,67,3,1,9.0,"May 4, 2020","Excellent game and love it, it would be better with workshop/custom map editor/playground| G A || H A |{      }
| M E ||  S  |{      }

              | WORK |  | PLAY | | MAP  |
              | SHOP |  | GRND | | EDTR |
                
              | Y___ |           
              | uuuu |           



| B A || I  | |  Y   |
| B A ||  S | |  OU  |"
736260,0,0,Benjaman,139,23,1,55.6,"May 4, 2020",Brilliant puzzle game with a plethora of levels. Excellent value.
736260,0,0,76561198056497834,274,4,1,51.5,"May 3, 2020",it is very hard but a lot of fun
736260,4,0,whitefluffcakes,138,36,-1,5.6,"May 3, 2020","Other reviews have said this far better than I can. This game throws new mechanics at you and expects you to know them right off the bat. Which sucks because the first levels of this game had me hooked only to be met with disappointment. On top of all that, this game is so visually unappealing. Along with the sound design and music being virtually pointless considering how lazy they are. My biggest problem with the game is the initial draw of being able to find creative solutions by manipulating the pieces, only to discover that all of the puzzles require one or two very specific solutions rather than you're own out of the box discovery. I don't know why this game got so much praise. Buy it if you want to not have fun for hours and feel mild satisfaction for a few seconds every time you solve a puzzle."
736260,0,0,76561198115775963,5,1,1,11.6,"May 3, 2020",very nice logic game.
736260,17,0,76561197996810354,260,16,1,58.4,"May 2, 2020","It's a stellar example of how the puzzle genre can innovate. The mechanics are simple- there are only a few truly ironclad rules, with the rest of the games rules unfolding, changing, and being destroyed as you play. Despite the incredible amount of rules, most mechanics are learned in a natural exploratory way,as the game itself is played with only two buttons and a d-pad. Although the ""I didn't know you could do that"" puzzle does rear it's ugly head occasionally, the large majority of solutions arise as a natural result of the core rules. Also, this game is incredibly hard to 100% on your own. Coming back to puzzles at a later date with some new tricks and new headspace helps. There are also some great hint guides out there that will help without giving away the solutions. I highly recommend them if you don't want to be playing Baba Is You over the course of several weeks."
736260,0,0,76561199037546523,21,2,1,15.7,"May 2, 2020",Its a great game. It keeps making your brain think alternative solutions to win each level. It's greatly designed
736260,0,0,76561198069839459,268,7,1,3.5,"May 2, 2020",10/10
736260,0,0,76561198037511804,124,12,1,71.6,"May 2, 2020","ME ON BABA IS WIN.Baba is hard but baba is (almost) always fair and possible. You learn the mechanics as you go, as should a good puzzle game be. And this is a good puzzle game. It has so much content, winning is only half-way to finishing. It gets even better after you win.'baba is hint' has some excellent, low spoiler hints for when your brain is totally stuck."
736260,0,0,76561198321566375,24,4,1,9.6,"May 2, 2020",game is good
736260,0,0,76561198324070927,29,10,1,26.9,"May 2, 2020","It is pretty well done. Some of the puzzles are fairly challenging, although mostly because it can be hard to get the mechanics figured out without a fair bit of trial and error. Still, highly recommended."
736260,0,0,D34thByD0ughnut,282,10,1,6.7,"May 2, 2020",gr8 gamm. masst häwf.
736260,0,0,76561198057768002,233,26,1,15.0,"May 2, 2020","Very clever little game. You need to be in a very coding kind of mood to play it, but it's quite satisfying when you are."
736260,0,0,76561198025442566,97,1,1,30.8,"May 2, 2020","I would recommend this to others. In this game you rewrite the rules so you can win. Frustration is unavoidable if you are to play this game. Through exposing yourself to frustration in this low stakes environment you might be able to develop your capacity to cope with adversity in your own life. I can't say for sure. It's a good game. If you are having trouble with a puzzle, come back a day later, after you've slept. You figure out some of the problems as you sleep. Try and get your 8 hours in - that's good advice even if you don't buy this game.Take care."
736260,0,0,76561198050498137,338,83,1,3.1,"May 2, 2020",Baba is yeah
736260,2,0,76561198203144238,236,11,1,63.2,"May 2, 2020","So hard, but so much fun! For many levels, the title is a hint. I've got the idea from the title for many times."
736260,0,0,chaphindolfton,189,13,1,59.5,"May 2, 2020","11/10- puzzles with various difficulties- nice graphic- easy to learn- if you think you have finished the game, you're not.- many secrets to be found.- GAME IS GOOD- BABA IS YOU- BABA IS HAPPY"
736260,0,0,76561198826348324,53,6,1,1.1,"May 2, 2020",10/10
736260,0,0,76561198856175541,68,9,1,14.5,"May 1, 2020","really fun, really hard, great time and everyone should try it out"
736260,0,0,76561198048894080,9,8,1,3.9,"May 1, 2020","The puzzles are hard, but rewarding once you figure them out. I recommend playing, but it's a hard game."
736260,0,0,76561198030921470,177,1,1,136.3,"May 1, 2020","I really recommend this game. The mechanics are unique, simple, but constantly surprise you with new challenges and a huge amount of complex and perplexing puzzles."
736260,0,0,76561198282690818,12,1,1,110.7,"April 30, 2020",Very fun game! Some easy puzzles and many that broke my brain.
736260,0,0,sharkoal,72,3,1,6.9,"April 30, 2020",brain broke playing this game
736260,1,0,76561198052288367,740,21,1,64.5,"April 30, 2020","Wanna question your intelligence and your ability to think logical? There you go. Right here.BABA IS YOU is a cute and lovely, but challenging puzzle game! ^_^ It's simple in its logic, but it can be really tricky in execution. You have to change the conditions to win, but not everything is changeable. Sometimes more is changeable than you initially think. Lots of out-of-the-box thinking. The joy, when you find a solution to a level that you racked your brain about, is huge! Or the shame. That's situational.Lots of fun, lovely soundtrack, lovely characters!"
736260,1,0,76561198857287656,10,3,1,11.5,"April 30, 2020",I love the concept of changing the rules. would recommend 5 star.
736260,1,0,76561197987808838,117,6,1,19.7,"April 30, 2020",Baba is Fun
736260,0,0,76561198110346176,142,51,1,4.5,"April 29, 2020",It's a good puzzle game!If you don't know why I would like Baba is You go watch the promotional material. If that sounds interesting this game is perfect. Baba Is Good.
736260,0,0,76561197982657818,466,10,1,22.8,"April 29, 2020","The premise is so simple you think it will be easy. I won't say it's overly difficult, but it's definitely tricky and requires multiple strategies to complete the game. Just when you think you've got the game figured out, it throws a new rule at you or requires a different strategy. It's really everything you want in a good puzzle game. Cannot recommend enough."
736260,0,0,toastmefather,175,12,1,12.7,"April 29, 2020",haha mind go think
736260,0,0,76561199052163782,5,1,1,4.4,"April 29, 2020",good
736260,1,2,76561198136034957,95,6,1,22.3,"April 29, 2020",GAME IS HARDBRAIN IS SMOOTHNOT YOU IS WINLONELY PP IS SMOLgood game orb/10
736260,0,0,76561198116707835,79,4,1,8.3,"April 28, 2020",game is good and has review
736260,0,0,sinistersnow,15,1,1,43.1,"April 27, 2020",AWESOME!!!
736260,0,0,76561197989699023,204,2,1,14.4,"April 27, 2020",great puzzle game
736260,48,0,TwistedBOLT,815,27,1,43.0,"April 27, 2020",This is one of the most thought provoking games I've ever head the pleasure of playing. It asks you to think so far outside the box that the box ceases to exist.A massive Yes from me.
736260,1,0,51154,154,7,1,21.6,"April 27, 2020",Best puzzle game ever.So good it makes me miserable.
736260,0,0,76561197971762257,69,4,1,14.4,"April 26, 2020","Baba is You is an outstanding and extremely innovative puzzle game. From the overland island map, you select various levels, each containing word blocks and objects as puzzle layouts. The goal is make use of the text blocks in such a way as to meet the victory conditions. What exactly constitutes a ""win,"" even what entity you control, can be changed by linking certain words together. Many puzzles have multiple possible solutions. You also have the option to rewind moves or reset the map if necessary. The game's length, content, and ingenious features easily justify the price."
736260,0,0,carniveroussock,99,2,1,60.9,"April 26, 2020",Mind-melting.  This is a grown-up's puzzle game -- be careful to not injure your brain.
736260,0,0,margerite,10,2,1,27.6,"April 26, 2020",Really cool game
736260,0,0,76561198138003739,18,2,1,20.3,"April 26, 2020","I loved the descriptor from one review... the ""Dark Souls"" of puzzle games. Cute, fiendishly hard, never ""unfair."""
736260,0,0,coolbrd,252,13,1,19.4,"April 26, 2020",does an amazing job at making me feel actually mentally disabled on a moment-to-moment basis
736260,0,0,76561198059427023,100,3,1,12.4,"April 25, 2020",Baba is YOU! It's challenging but totally worth it.
736260,0,0,76561198986570628,18,2,1,20.9,"April 25, 2020",Nice game to relax
736260,0,0,76561198035508816,132,2,1,80.1,"April 25, 2020","Very challenging and full of surprised, if you have the perseverance find everything that isn't apparent."
736260,0,0,76561198238691868,59,9,1,4.1,"April 25, 2020",This game is so good and it can teach you
736260,0,0,76561198287194682,63,21,1,30.4,"April 25, 2020","a fascinating and very challenging puzzle game. nearly the definition of ""think outside the box"""
736260,0,0,76561198026630555,34,4,1,27.3,"April 25, 2020",Great and original puzzle game.
736260,0,0,76561199050072588,3,1,1,27.0,"April 25, 2020",This is an amazing game that really tests your problem-solving and creative thinking skills. I played some of it myself and some of it with my 8-year-old son and we both had a blast working together to figure out solutions to each puzzle. I highly recommend this to anyone that enjoys out of the box puzzle solving challenges.
736260,0,0,76561197968584607,188,8,1,36.8,"April 25, 2020","I may be wrong, but I think this is one of a kind game. I have not seen or heard of another game with similar mechanics. This alone makes this game a must-play.Some people probably would prefer flashier graphics, but I don't mind, because the puzzles are the core things here."
736260,0,0,76561197990854829,323,1,1,6.9,"April 25, 2020","BABA is You is probably the best game that is way too smart for me, and i think that is the only way i can put it. It's amazing 9/10 one of the most fun and interesting puzzle games i have played and the only reason it's a 9 is because i cant beat it yet."
736260,0,0,kuronekohakurin,106,4,1,8.6,"April 25, 2020",Absolutely amazing! WHO is YOU WHAT is WIN BABA is YOU BABA is WIN~~~ brain teasing and word games to the max XP
736260,5,1,76561198080315107,150,2,-1,11.3,"April 25, 2020","The logic in this game is faulty. Not the programming, the game design is faulty and logic is 100% what this game is about. I may just be frustrated at it because I've been trying for so long but I'm pretty sure the logic on some levels is either inconsistent with the rest of the levels or there is a list of unwritten rules which you have to look up or be stymied for no good reason. I'm a fan of puzzle game and enjoy them most of the time. With this game I spend much more time frustrated than enjoying it."
736260,0,0,76561198082578762,30,3,1,4.4,"April 24, 2020","cute aesthetic? check. soundtrack is a bop? check. engaging puzzles? double check. i'm not very good at these, but they still find a way to be fun and make me want to come back to levels that stumped me before. it makes me think and problem-solve outside the box with every level. Good Game Design."
736260,0,0,76561198847446504,6,1,1,21.6,"April 24, 2020","If you love thinking outside the box, you will love this game. A lot. Its difficult enough to be hard but not enough to make you frustrated. If you are stumped you can 99 percent of the time choose to play another level instead, so you feel like you're progressing. This will make you feel smart."
736260,3,1,76561198043802736,46,1,1,23.7,"April 24, 2020","Makes you feel really smart for a while, then really stupid for a lot longer, Haha!"
736260,0,0,CyKnight118,870,122,1,2.4,"April 23, 2020",Super creative and challenging puzzle game. Will stump even the most seasoned veterans.
736260,0,0,76561198119239825,29,1,1,43.7,"April 23, 2020","It's got a lot of really fun puzzles. The constant changing of the rules keeps things fresh, and quite challenging at times. I can easily sit down to play for a few minutes, and the next time I look at the clock six hours have passed. Highly recommend to anyone who wants a mental challenge, also anyone with add/adhd. Although, I guess that statement could be said of most video games. So... What I think I'm trying to say is that I feel like I've actually used my brain for good after playing this game vs some others where it just kinda feels like mush."
736260,0,0,axolotltime,140,26,1,111.6,"April 23, 2020","This is the most inventive and hard puzzle game I have played.Changing the rules around is fun as hell!Now then, to wait for the level editor..."
736260,0,0,76561198035858212,291,1,1,33.8,"April 22, 2020",This game is a super little puzzle game
736260,0,0,cjseaman,261,37,1,3.3,"April 22, 2020",The Dark Souls of puzzle games.
736260,0,0,Antsyboi,37,5,1,3.9,"April 21, 2020",Antsy Approves
736260,1,0,76561198377672960,217,1,1,15.7,"April 21, 2020","A brain bending puzzle game worthy of your timeAfter playing this game for a few hours, I introduced it to my youngest son, who spent an extraordinarily long time on the first level. We then spent many hours shouting nonsense phrases like ""dad is wall"", and ""chair is noodle"" and laughing uproariously.This game challenges the way you think. Literally. You will no longer think of rules as fixed. They are only as fixed as the words in your head. You will question everything. Reality will crumble in the face of your newfound insight. It has great replay value because you won't remember how to solve the puzzles. They do not stay in your head overnight. Your brain will reject the solutions.Go buy it. Play it. Tell Baba I said hello."
736260,0,0,76561198349010392,103,9,1,4.1,"April 21, 2020",good gaem
736260,0,0,kondik87,319,7,1,39.3,"April 21, 2020",good
736260,0,0,76561197998345570,303,2,1,5.7,"April 20, 2020",Fantastic game allowing for a variety of solutions to puzzles and a logical progression to the mechanics. Fantastic mind bender!
736260,0,0,76561198116283067,9,1,1,31.0,"April 20, 2020","Amazing puzzler. My mind has well and truly been boggled in every way I thought it could be, and more."
736260,0,0,TheGrandCanyon,332,123,1,11.0,"April 20, 2020","Havn't played a puzzle game that makes me feel stupid in a whileI don't miss it, but that just makes the puzzles more satisfying to complete. I'm nowhere near beating the game and for once i'm not sure if I ever will.Baba is a ♥♥♥♥♥ but its a fantastic new style of puzzle"
736260,0,0,76561199038024194,5,3,1,6.2,"April 20, 2020",yeah it good
736260,0,0,jinryuushi,55,3,1,106.0,"April 20, 2020","This game is truly a masterpiece! I highly recommend it, especially if you like puzzle games."
736260,0,0,Bakufa14,39,5,1,4.5,"April 20, 2020",noice
736260,0,0,fgtfrg,38,8,1,8.9,"April 20, 2020",This game was soo hard but it's also fun
736260,0,0,76561198108324057,137,24,1,50.0,"April 20, 2020",Probably the best puzzle game I have ever played. The concept of moving words to modify rules seems so simple but some of the puzzles are fiendishly difficult which makes the satisfaction all the more intense. Always great to spend a few minutes once in a while to look at a puzzle and have the solution suddenly jump to you the next day
